person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,1112500,1112.500,1909,-26.772505,27915,224.954734,23415
unknown,1115000,1115.000,1856,-30.076455,27893,208.120874,23413
unknown,1117500,1117.500,1863,-32.378076,27874,191.395763,23410
unknown,1120000,1120.000,1855,-33.900933,27866,174.848400,23408
unknown,1122500,1122.500,1663,-34.728203,27845,158.544153,23402
unknown,1125000,1125.000,1602,-34.744040,27831,142.544258,23399
unknown,1127500,1127.500,1742,-33.740737,27818,126.905355,23389
unknown,1130000,1130.000,1942,-31.622108,27797,111.679102,23389
unknown,1132500,1132.500,1907,-28.576892,27789,96.911851,23385
unknown,1135000,1135.000,1862,-25.109220,27764,82.644394,23377
unknown,1137500,1137.500,1875,-21.888893,27742,68.911777,23367
unknown,1140000,1140.000,1870,-19.482624,27725,55.743194,23363
unknown,1142500,1142.500,1681,-18.097122,27707,43.161944,23354
unknown,1145000,1145.000,1615,-17.469003,27698,31.185462,23351
unknown,1147500,1147.500,1761,-16.970804,27696,19.825415,23350
unknown,1150000,1150.000,1956,-15.898142,27681,9.087870,23344
unknown,1152500,1152.500,1921,-13.811214,27673,-1.026489,23342
unknown,1155000,1155.000,1874,-10.770329,27666,-10.522077,23342
unknown,1157500,1157.500,1893,-7.348272,27657,-19.408080,23341
unknown,1160000,1160.000,1887,-4.403259,27649,-27.698083,23338
unknown,1162500,1162.500,1695,-2.708249,27644,-35.409652,23330
unknown,1165000,1165.000,1630,-2.602391,27641,-42.563898,23335
unknown,1167500,1167.500,1773,-3.824639,27637,-49.185005,23335
unknown,1170000,1170.000,1967,-5.609587,27628,-55.299748,23326
unknown,1172500,1172.500,1928,-7.007523,27623,-60.936999,23324
unknown,1175000,1175.000,1876,-7.288734,27628,-66.127234,23335
unknown,1177500,1177.500,1892,-6.253029,27623,-70.902040,23331
unknown,1180000,1180.000,1888,-4.307148,27610,-75.293644,23333
unknown,1182500,1182.500,1696,-2.276085,27616,-79.334447,23327
unknown,1185000,1185.000,1633,-1.032372,27618,-83.056593,23330
unknown,1187500,1187.500,1779,-1.106786,27612,-86.491569,23326
unknown,1190000,1190.000,1968,-2.449886,27596,-89.669832,23320
unknown,1192500,1192.500,1927,-4.444792,27606,-92.620481,23320
unknown,1195000,1195.000,1877,-6.160160,27597,-95.370976,23329
unknown,1197500,1197.500,1894,-6.728803,27598,-97.946890,23322
unknown,1200000,1200.000,1885,-5.687397,27581,-100.371727,23320
unknown,1202500,1202.500,1695,-3.136493,27589,-102.666769,23324
unknown,1205000,1205.000,1631,0.335896,27589,-104.850989,23317
unknown,1207500,1207.500,1788,3.919120,27585,-106.941002,23321
unknown,1210000,1210.000,1981,6.907112,27562,-108.951070,23320
unknown,1212500,1212.500,1940,8.943891,27578,-110.893146,23316
unknown,1215000,1215.000,1891,10.089998,27577,-112.776966,23314
unknown,1217500,1217.500,1908,10.699682,27577,-114.610180,23312
unknown,1220000,1220.000,1902,11.184722,27554,-116.398515,23316
unknown,1222500,1222.500,1709,11.786877,27566,-118.145971,23307
unknown,1225000,1225.000,1643,12.468033,27565,-119.855042,23308
unknown,1227500,1227.500,1801,12.964163,27562,-121.526962,23317
unknown,1230000,1230.000,1988,12.967424,27546,-123.161958,23311
unknown,1232500,1232.500,1943,12.338923,27555,-124.759521,23304
unknown,1235000,1235.000,1892,11.240864,27552,-126.318679,23310
unknown,1237500,1237.500,1907,10.116110,27546,-127.838262,23306
unknown,1240000,1240.000,1895,9.516391,27538,-129.317171,23310
unknown,1242500,1242.500,1706,9.853012,27549,-130.754624,23303
unknown,1245000,1245.000,1647,11.182939,27544,-132.150394,23307
unknown,1247500,1247.500,1802,13.131000,27542,-133.505018,23306
unknown,1250000,1250.000,1988,14.991433,27527,-134.819985,23301
unknown,1252500,1252.500,1947,15.974848,27535,-136.097889,23314
unknown,1255000,1255.000,1897,15.503474,27535,-137.342560,23301
unknown,1257500,1257.500,1911,13.435428,27530,-138.559145,23302
unknown,1260000,1260.000,1894,10.126534,27525,-139.754167,23304
unknown,1262500,1262.500,1701,6.303596,27523,-140.935541,23306
unknown,1265000,1265.000,1638,2.798413,27521,-142.112547,23298
unknown,1267500,1267.500,1789,0.246314,27521,-143.295776,23297
unknown,1270000,1270.000,1973,-1.134654,27513,-144.497028,23297
unknown,1272500,1272.500,1932,-1.601262,27515,-145.729190,23320
unknown,1275000,1275.000,1876,-1.761437,27519,-147.006067,23296
unknown,1277500,1277.500,1899,-2.321130,27511,-148.342193,23294
unknown,1280000,1280.000,1879,-3.801158,27505,-149.752616,23298
unknown,1282500,1282.500,1686,-6.331889,27515,-151.252656,23312
unknown,1285000,1285.000,1625,-9.601173,27510,-152.857649,23300
unknown,1287500,1287.500,1776,-12.971348,27509,-154.582682,23295
unknown,1290000,1290.000,1960,-15.717580,27562,-156.442312,23320
unknown,1292500,1292.500,1914,-17.295985,27506,-158.450290,23307
unknown,1295000,1295.000,1863,-17.541174,27510,-160.619284,23292
unknown,1297500,1297.500,1884,-16.721338,27505,-162.960610,23289
unknown,1300000,1300.000,1867,-15.433249,27554,-165.483973,23316
unknown,1302500,1302.500,1675,-14.379098,27499,-168.197232,23299
unknown,1305000,1305.000,1624,-14.110211,27498,-171.106185,23292
unknown,1307500,1307.500,1775,-14.833509,27504,-174.214371,23295
unknown,1310000,1310.000,1958,-16.351654,27473,-177.522919,23290
unknown,1312500,1312.500,1910,-18.156471,27494,-181.030414,23301
unknown,1315000,1315.000,1860,-19.636926,27488,-184.732813,23285
unknown,1317500,1317.500,1883,-20.319802,27487,-188.623386,23290
unknown,1320000,1320.000,1864,-20.049951,27459,-192.692709,23285
unknown,1322500,1322.500,1670,-19.042211,27476,-196.928690,23297
unknown,1325000,1325.000,1619,-17.788921,27480,-201.316639,23281
unknown,1327500,1327.500,1775,-16.864801,27472,-205.839380,23277
unknown,1330000,1330.000,1955,-16.711002,27446,-210.477396,23276
unknown,1332500,1332.500,1909,-17.485559,27452,-215.209021,23290
unknown,1335000,1335.000,1863,-19.035725,27456,-220.010658,23273
unknown,1337500,1337.500,1881,-20.992361,27446,-224.857038,23276
unknown,1340000,1340.000,1861,-22.932316,27429,-229.721498,23276
unknown,1342500,1342.500,1667,-24.526438,27437,-234.576294,23275
unknown,1345000,1345.000,1608,-25.602601,27429,-239.392924,23263
unknown,1347500,1347.500,1767,-26.100310,27426,-244.142475,23266
unknown,1350000,1350.000,1946,-25.954207,27410,-248.795973,23262
unknown,1352500,1352.500,1902,-24.987823,27418,-253.324743,23262
unknown,1355000,1355.000,1859,-22.901725,27416,-257.700767,23260
unknown,1357500,1357.500,1885,-19.395889,27409,-261.897032,23264
unknown,1360000,1360.000,1865,-14.392064,27398,-265.887875,23261
unknown,1362500,1362.500,1679,-8.253029,27410,-269.649306,23264
unknown,1365000,1365.000,1632,-1.868731,27402,-273.159306,23255
unknown,1367500,1367.500,1802,3.484710,27400,-276.398107,23257
unknown,1370000,1370.000,1981,6.515723,27397,-279.348435,23255
unknown,1372500,1372.500,1936,6.409529,27390,-281.995725,23249
unknown,1375000,1375.000,1883,3.253768,27385,-284.328288,23250
unknown,1377500,1377.500,1898,-1.796901,27382,-286.337449,23246
unknown,1380000,1380.000,1869,-6.731027,27378,-288.017637,23251
unknown,1382500,1382.500,1676,-9.236978,27378,-289.366430,23246
unknown,1385000,1385.000,1628,-7.430552,27383,-290.384557,23245
unknown,1387500,1387.500,1804,-0.491337,27375,-291.075857,23247
unknown,1390000,1390.000,1989,11.037251,27376,-291.447189,23246
unknown,1392500,1392.500,1953,25.407259,27371,-291.508307,23246
unknown,1395000,1395.000,1920,40.227103,27367,-291.271681,23244
unknown,1397500,1397.500,1951,53.202876,27372,-290.752298,23245
unknown,1400000,1400.000,1934,62.765333,27369,-289.967410,23242
unknown,1402500,1402.500,1749,68.340695,27375,-288.936261,23242
unknown,1405000,1405.000,1711,70.183584,27371,-287.679786,23245
unknown,1407500,1407.500,1875,68.888740,27374,-286.220284,23250
unknown,1410000,1410.000,2045,64.845025,27368,-284.581078,23246
unknown,1412500,1412.500,1987,57.920292,27372,-282.786160,23247
unknown,1415000,1415.000,1924,47.552769,27371,-280.859830,23249
unknown,1417500,1417.500,1933,33.221207,27382,-278.826333,23248
unknown,1420000,1420.000,1884,15.065609,27378,-276.709508,23247
unknown,1422500,1422.500,1675,-5.670177,27388,-274.532435,23254
unknown,1425000,1425.000,1610,-26.647972,27392,-272.317107,23247
unknown,1427500,1427.500,1760,-44.976328,27393,-270.084122,23252
unknown,1430000,1430.000,1923,-58.111576,27398,-267.852395,23251
unknown,1432500,1432.500,1870,-64.755736,27400,-265.638905,23260
unknown,1435000,1435.000,1812,-65.351938,27410,-263.458476,23254
unknown,1437500,1437.500,1840,-61.925894,27413,-261.323593,23258
unknown,1440000,1440.000,1810,-57.297943,27414,-259.244256,23250
unknown,1442500,1442.500,1620,-53.974203,27421,-257.227885,23263
unknown,1445000,1445.000,1583,-53.185700,27419,-255.279257,23266
unknown,1447500,1447.500,1751,-54.498982,27424,-253.400498,23262
unknown,1450000,1450.000,1926,-56.179709,27417,-251.591111,23255
unknown,1452500,1452.500,1877,-56.153606,27424,-249.848054,23265
unknown,1455000,1455.000,1826,-53.128688,27428,-248.165858,23264
unknown,1457500,1457.500,1857,-47.352474,27432,-246.536783,23263
unknown,1460000,1460.000,1829,-40.629967,27429,-244.951020,23253
unknown,1462500,1462.500,1642,-35.563333,27433,-243.396915,23271
unknown,1465000,1465.000,1596,-34.344016,27435,-241.861233,23263
unknown,1467500,1467.500,1764,-37.659417,27439,-240.329448,23265
unknown,1470000,1470.000,1933,-44.251808,27424,-238.786045,23263
unknown,1472500,1472.500,1877,-51.383859,27438,-237.214852,23269
unknown,1475000,1475.000,1833,-56.042835,27436,-235.599369,23269
unknown,1477500,1477.500,1853,-56.347629,27444,-233.923111,23271
unknown,1480000,1480.000,1820,-52.489025,27432,-232.169947,23265
unknown,1482500,1482.500,1630,-46.714280,27444,-230.324433,23274
unknown,1485000,1485.000,1586,-42.297606,27449,-228.372130,23285
unknown,1487500,1487.500,1757,-41.930034,27454,-226.299910,23282
unknown,1490000,1490.000,1925,-46.283196,27368,-224.096234,23246
unknown,1492500,1492.500,1873,-53.483047,27456,-221.751403,23286
unknown,1495000,1495.000,1823,-59.850458,27461,-219.257779,23280
unknown,1497500,1497.500,1855,-61.675067,27463,-216.609967,23283
unknown,1500000,1500.000,1825,-57.248911,27460,-213.804961,23277
unknown,1502500,1502.500,1635,-48.159735,27468,-210.842241,23283
unknown,1505000,1505.000,1591,-39.070369,27473,-207.723834,23286
unknown,1507500,1507.500,1758,-35.832223,27478,-204.454319,23290
unknown,1510000,1510.000,1917,-42.551762,27476,-201.040799,23286
unknown,1512500,1512.500,1853,-58.810555,27477,-197.492813,23295
unknown,1515000,1515.000,1803,-78.347982,27481,-193.822212,23293
unknown,1517500,1517.500,1839,-90.052840,27483,-190.042983,23290
unknown,1520000,1520.000,1816,-81.223012,27486,-186.171044,23287
unknown,1522500,1522.500,1654,-42.087283,27487,-182.223987,23296
unknown,1525000,1525.000,1658,30.051648,27496,-178.220796,23293
unknown,1527500,1527.500,1901,128.702156,27495,-174.181527,23300
unknown,1530000,1530.000,2187,239.078113,27490,-170.126975,23294
unknown,1532500,1532.500,2255,341.874062,27507,-166.078304,23302
unknown,1535000,1535.000,2306,418.673583,27511,-162.056680,23302
unknown,1537500,1537.500,2388,457.074282,27517,-158.082881,23307
unknown,1540000,1540.000,2355,453.685229,27509,-154.176917,23298
unknown,1542500,1542.500,2122,413.960897,27527,-150.357646,23304
unknown,1545000,1545.000,1981,349.068540,27529,-146.642408,23307
unknown,1547500,1547.500,2036,271.147745,27531,-143.046667,23309
unknown,1550000,1550.000,2117,188.933465,27533,-139.583687,23304
unknown,1552500,1552.500,2008,105.517943,27532,-136.264228,23312
unknown,1555000,1555.000,1920,19.095116,27542,-133.096283,23315
unknown,1557500,1557.500,1877,-73.755706,27535,-130.084850,23315
unknown,1560000,1560.000,1735,-173.797068,27544,-127.231753,23292
unknown,1562500,1562.500,1409,-275.881920,27543,-124.535505,23312
unknown,1565000,1565.000,1249,-368.344668,27542,-121.991229,23309
unknown,1567500,1567.500,1338,-435.567262,27547,-119.590625,23314
unknown,1570000,1570.000,1483,-462.908726,27564,-117.322001,23301
unknown,1572500,1572.500,1469,-442.142630,27549,-115.170353,23317
unknown,1575000,1575.000,1518,-375.240351,27560,-113.117503,23318
unknown,1577500,1577.500,1664,-274.905177,27564,-111.142294,23323
unknown,1580000,1580.000,1732,-161.482036,27579,-109.220838,23307
unknown,1582500,1582.500,1626,-57.251775,27568,-107.326815,23318
unknown,1585000,1585.000,1648,19.885985,27569,-105.431818,23324
unknown,1587500,1587.500,1852,61.123639,27575,-103.505744,23325
unknown,1590000,1590.000,2020,68.272896,27587,-101.517226,23322
unknown,1592500,1592.500,1966,51.755856,27581,-99.434088,23333
unknown,1595000,1595.000,1908,26.018679,27590,-97.223842,23335
unknown,1597500,1597.500,1926,4.209303,27592,-94.854199,23334
unknown,1600000,1600.000,1875,-5.910563,27614,-92.293586,23330
unknown,1602500,1602.500,1684,-3.483996,27603,-89.511686,23339
unknown,1605000,1605.000,1647,6.724912,27611,-86.479966,23336
unknown,1607500,1607.500,1825,17.548425,27614,-83.172198,23348
unknown,1610000,1610.000,1982,23.036271,27631,-79.564966,23346
unknown,1612500,1612.500,1930,20.962599,27627,-75.638151,23351
unknown,1615000,1615.000,1885,13.327425,27626,-71.375385,23346
unknown,1617500,1617.500,1917,4.894468,27629,-66.764463,23348
unknown,1620000,1620.000,1874,0.633906,27644,-61.797716,23354
unknown,1622500,1622.500,1690,3.320157,27641,-56.472335,23349
unknown,1625000,1625.000,1660,12.345985,27637,-50.790637,23354
unknown,1627500,1627.500,1842,24.182082,27646,-44.760269,23353
unknown,1630000,1630.000,2000,34.144379,27666,-38.394355,23355
unknown,1632500,1632.500,1948,38.574279,27662,-31.711571,23364
unknown,1635000,1635.000,1908,36.419163,27663,-24.736151,23366
unknown,1637500,1637.500,1933,29.542284,27670,-17.497828,23361
unknown,1640000,1640.000,1883,21.709103,27684,-10.031692,23370
unknown,1642500,1642.500,1698,16.796726,27682,-2.377997,23369
unknown,1645000,1645.000,1666,17.086764,27690,5.418123,23379
unknown,1647500,1647.500,1852,22.406493,27693,13.306986,23372
unknown,1650000,1650.000,2007,30.446941,27701,21.234768,23375
unknown,1652500,1652.500,1953,38.027697,27704,29.143961,23379
unknown,1655000,1655.000,1909,42.658622,27713,36.973895,23381
unknown,1657500,1657.500,1938,43.652290,27718,44.661292,23383
unknown,1660000,1660.000,1897,42.294766,27722,52.140881,23385
unknown,1662500,1662.500,1717,41.050999,27732,59.346032,23389
unknown,1665000,1665.000,1696,42.237136,27740,66.209426,23388
unknown,1667500,1667.500,1881,46.824072,27743,72.663744,23391
unknown,1670000,1670.000,2033,53.946095,27746,78.642365,23403
unknown,1672500,1672.500,1977,61.330878,27749,84.080068,23401
unknown,1675000,1675.000,1936,66.419750,27759,88.913729,23402
unknown,1677500,1677.500,1966,67.623124,27760,93.083006,23405
unknown,1680000,1680.000,1914,65.103568,27771,96.530999,23404
unknown,1682500,1682.500,1730,60.715103,27778,99.204884,23407
unknown,1685000,1685.000,1705,57.133661,27777,101.056507,23408
unknown,1687500,1687.500,1891,56.595508,27785,102.042935,23412
unknown,1690000,1690.000,2043,59.839731,27796,102.126954,23408
unknown,1692500,1692.500,1988,65.747912,27797,101.277513,23412
unknown,1695000,1695.000,1945,71.842814,27793,99.470103,23417
unknown,1697500,1697.500,1974,75.406957,27800,96.687073,23418
unknown,1700000,1700.000,1922,74.698993,27805,92.917870,23411
unknown,1702500,1702.500,1734,69.709520,27810,88.159214,23418
unknown,1705000,1705.000,1707,62.120133,27807,82.415188,23423
unknown,1707500,1707.500,1887,54.501838,27814,75.697264,23427
unknown,1710000,1710.000,2031,49.136416,27812,68.024243,23416
unknown,1712500,1712.500,1970,47.007251,27812,59.422127,23421
unknown,1715000,1715.000,1926,47.414065,27803,49.923916,23430
unknown,1717500,1717.500,1953,48.367525,27794,39.569334,23421
unknown,1720000,1720.000,1895,47.557795,27789,28.404493,23411
unknown,1722500,1722.500,1706,43.434153,27775,16.481486,23407
unknown,1725000,1725.000,1676,35.896357,27746,3.857935,23401
unknown,1727500,1727.500,1854,26.293321,27717,-9.403521,23394
unknown,1730000,1730.000,1995,16.754155,27704,-23.235781,23396
unknown,1732500,1732.500,1935,9.184508,27684,-37.567870,23377
unknown,1735000,1735.000,1888,4.405389,27656,-52.325567,23370
unknown,1737500,1737.500,1909,1.830026,27624,-67.432045,23364
unknown,1740000,1740.000,1848,-0.188742,27614,-82.808540,23349
unknown,1742500,1742.500,1659,-3.524817,27585,-98.375015,23347
unknown,1745000,1745.000,1629,-9.364421,27565,-114.050835,23341
unknown,1747500,1747.500,1810,-17.641323,27539,-129.755424,23333
unknown,1750000,1750.000,1949,-27.074550,27536,-145.408924,23329
unknown,1752500,1752.500,1884,-35.770253,27519,-160.932813,23322
unknown,1755000,1755.000,1840,-42.084726,27504,-176.250508,23316
unknown,1757500,1757.500,1868,-45.331719,27472,-191.287934,23307
unknown,1760000,1760.000,1806,-46.004363,27478,-205.974045,23304
unknown,1762500,1762.500,1618,-45.424278,27469,-220.241306,23305
unknown,1765000,1765.000,1595,-45.008971,27453,-234.026128,23297
unknown,1767500,1767.500,1781,-45.529577,27431,-247.269248,23293
unknown,1770000,1770.000,1923,-46.728877,27433,-259.916053,23277
unknown,1772500,1772.500,1872,-47.487601,27431,-271.916848,23285
unknown,1775000,1775.000,1834,-46.454553,27422,-283.227069,23287
unknown,1777500,1777.500,1871,-42.825077,27404,-293.807433,23280
unknown,1780000,1780.000,1815,-36.874681,27410,-303.624032,23283
unknown,1782500,1782.500,1636,-29.968248,27403,-312.648371,23279
unknown,1785000,1785.000,1620,-24.016870,27401,-320.857347,23278
unknown,1787500,1787.500,1809,-20.624178,27388,-328.233180,23275
unknown,1790000,1790.000,1949,-20.323007,27393,-334.763294,23282
unknown,1792500,1792.500,1891,-22.273702,27390,-340.440148,23277
unknown,1795000,1795.000,1850,-24.588319,27391,-345.261028,23280
