person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2981,1741,1743.819984,,,
unknown,2982,1751,1747.210460,,,
unknown,2983,1758,1746.554485,,,
unknown,2984,1749,1742.719802,,,
unknown,2985,1737,1733.883070,,,
unknown,2986,1721,1726.575463,,,
unknown,2987,1712,1720.615026,,,
unknown,2988,1702,1712.272272,,,
unknown,2989,1701,1702.809203,,,
unknown,2990,1701,1703.120640,,,
unknown,2991,1718,1713.992396,,,
unknown,2992,1739,1728.702272,,,
unknown,2993,1755,1750.123132,,,
unknown,2994,1763,1761.962320,,,
unknown,2995,1759,1762.330284,,,
unknown,2996,1759,1761.320724,,,
unknown,2997,1753,1754.453151,,,
unknown,2998,1750,1753.442852,,,
unknown,2999,1754,1759.687068,,,
unknown,3000,1760,1763.665778,,,
unknown,3001,1765,1768.278758,,,
unknown,3002,1775,1770.687240,,,
unknown,3003,1780,1769.644529,,,
unknown,3004,1775,1763.785578,,,
unknown,3005,1756,1751.595296,,,
unknown,3006,1741,1741.392254,,,
unknown,3007,1726,1732.728025,,,
unknown,3008,1715,1724.032593,,,
unknown,3009,1712,1717.154224,,,
unknown,3010,1711,1715.428902,,,
unknown,3011,1721,1719.792744,,,
unknown,3012,1737,1730.489559,,,
unknown,3013,1755,1749.099888,,,
unknown,3014,1760,1758.669330,,,
unknown,3015,1759,1758.465685,,,
unknown,3016,1757,1758.424660,,,
unknown,3017,1754,1754.464358,,,
unknown,3018,1754,1756.239385,,,
unknown,3019,1761,1765.171087,,,
unknown,3020,1772,1773.351139,,,
unknown,3021,1781,1783.298787,,,
unknown,3022,1795,1791.951588,,,
unknown,3023,1807,1798.276365,,,
unknown,3024,1808,1798.724590,,,
unknown,3025,1795,1791.597903,,,
unknown,3026,1780,1786.874002,,,
unknown,3027,1775,1783.567550,,,
unknown,3028,1769,1778.265199,,,
unknown,3029,1767,1772.776609,,,
unknown,3030,1776,1774.770386,,,
unknown,3031,1791,1785.064406,,,
unknown,3032,1808,1800.702245,,,
unknown,3033,1828,1824.082149,,,
unknown,3034,1838,1835.981230,,,
unknown,3035,1835,1834.996295,,,
unknown,3036,1826,1832.584224,,,
unknown,3037,1824,1823.837777,,,
unknown,3038,1819,1820.429301,,,
unknown,3039,1817,1823.913295,,,
unknown,3040,1819,1824.585525,,,
unknown,3041,1822,1825.384809,,,
unknown,3042,1831,1825.514338,,,
unknown,3043,1835,1823.915383,,,
unknown,3044,1826,1816.415895,,,
unknown,3045,1808,1801.894104,,,
unknown,3046,1786,1787.401421,,,
unknown,3047,1765,1771.803932,,,
unknown,3048,1751,1759.358363,,,
unknown,3049,1744,1751.784136,,,
unknown,3050,1744,1746.432149,,,
unknown,3051,1747,1745.153220,,,
unknown,3052,1756,1748.843155,,,
unknown,3053,1763,1757.985141,,,
unknown,3054,1761,1757.508314,,,
unknown,3055,1747,1746.473606,,,
unknown,3056,1731,1732.947682,,,
unknown,3057,1713,1713.016576,,,
unknown,3058,1701,1700.891778,,,
unknown,3059,1693,1698.025237,,,
unknown,3060,1686,1694.269122,,,
unknown,3061,1691,1693.216623,,,
unknown,3062,1692,1690.449193,,,
unknown,3063,1695,1684.779275,,,
unknown,3064,1683,1676.271228,,,
unknown,3065,1670,1663.179217,,,
unknown,3066,1649,1652.975405,,,
unknown,3067,1638,1645.396645,,,
unknown,3068,1630,1637.396993,,,
unknown,3069,1626,1630.530237,,,
unknown,3070,1629,1631.350863,,,
unknown,3071,1643,1640.552499,,,
unknown,3072,1662,1653.508834,,,
unknown,3073,1675,1672.050825,,,
unknown,3074,1683,1681.453846,,,
unknown,3075,1680,1679.979663,,,
unknown,3076,1674,1676.078199,,,
unknown,3077,1666,1665.578343,,,
unknown,3078,1660,1662.264275,,,
unknown,3079,1662,1667.468132,,,
unknown,3080,1662,1670.853109,,,
unknown,3081,1676,1675.792822,,,
unknown,3082,1681,1680.342809,,,
unknown,3083,1696,1683.386380,,,
unknown,3084,1689,1680.961303,,,
unknown,3085,1679,1671.632161,,,
unknown,3086,1664,1664.766215,,,
unknown,3087,1651,1659.345280,,,
unknown,3088,1648,1654.587643,,,
unknown,3089,1647,1652.395828,,,
unknown,3090,1648,1654.029463,,,
unknown,3091,1662,1660.436983,,,
unknown,3092,1680,1672.504385,,,
unknown,3093,1697,1691.304928,,,
unknown,3094,1701,1699.569642,,,
unknown,3095,1699,1696.425478,,,
unknown,3096,1687,1691.469267,,,
unknown,3097,1680,1680.392254,,,
unknown,3098,1677,1675.769312,,,
unknown,3099,1673,1679.091379,,,
unknown,3100,1678,1680.752643,,,
unknown,3101,1680,1683.946705,,,
unknown,3102,1691,1685.947397,,,
unknown,3103,1695,1685.667417,,,
unknown,3104,1690,1682.131251,,,
unknown,3105,1678,1673.999935,,,
unknown,3106,1660,1665.871687,,,
unknown,3107,1647,1657.132276,,,
unknown,3108,1642,1649.978698,,,
unknown,3109,1642,1645.516069,,,
unknown,3110,1645,1646.774897,,,
unknown,3111,1659,1655.285922,,,
unknown,3112,1679,1669.006263,,,
unknown,3113,1693,1689.500279,,,
unknown,3114,1701,1699.101816,,,
unknown,3115,1696,1696.381582,,,
unknown,3116,1686,1691.379561,,,
unknown,3117,1680,1679.426456,,,
unknown,3118,1673,1674.760997,,,
unknown,3119,1675,1678.938575,,,
unknown,3120,1673,1681.122903,,,
unknown,3121,1681,1684.868204,,,
unknown,3122,1693,1687.563736,,,
unknown,3123,1698,1687.997281,,,
unknown,3124,1693,1683.565895,,,
unknown,3125,1680,1672.740854,,,
unknown,3126,1663,1664.718074,,,
unknown,3127,1652,1658.785724,,,
unknown,3128,1646,1653.322286,,,
unknown,3129,1645,1650.266171,,,
unknown,3130,1647,1651.395831,,,
unknown,3131,1657,1657.511903,,,
unknown,3132,1676,1668.877159,,,
unknown,3133,1691,1686.563718,,,
unknown,3134,1691,1692.670706,,,
unknown,3135,1687,1686.077624,,,
unknown,3136,1680,1676.560231,,,
unknown,3137,1659,1659.509610,,,
unknown,3138,1647,1645.995032,,,
unknown,3139,1631,1637.220115,,,
unknown,3140,1617,1623.919427,,,
unknown,3141,1609,1608.721252,,,
unknown,3142,1606,1598.918141,,,
unknown,3143,1601,1594.213957,,,
unknown,3144,1591,1581.400402,,,
unknown,3145,1567,1561.117209,,,
unknown,3146,1535,1547.032008,,,
unknown,3147,1528,1537.194830,,,
unknown,3148,1520,1529.382777,,,
unknown,3149,1522,1526.121326,,,
unknown,3150,1535,1535.129459,,,
unknown,3151,1565,1557.928321,,,
unknown,3152,1595,1586.764872,,,
unknown,3153,1630,1623.991804,,,
unknown,3154,1659,1656.848986,,,
unknown,3155,1680,1683.258236,,,
unknown,3156,1706,1711.210700,,,
unknown,3157,1734,1736.869665,,,
unknown,3158,1777,1779.357745,,,
unknown,3159,1837,1840.602857,,,
unknown,3160,1904,1908.026325,,,
unknown,3161,1983,1986.624868,,,
unknown,3162,2065,2061.958574,,,
unknown,3163,2144,2131.948318,,,
unknown,3164,2205,2195.952315,,,
unknown,3165,2256,2248.894766,,,
unknown,3166,2303,2305.179058,,,
unknown,3167,2354,2363.117044,,,
unknown,3168,2411,2417.736617,,,
unknown,3169,2466,2471.373239,,,
unknown,3170,2522,2527.781452,,,
unknown,3171,2591,2587.206208,,,
unknown,3172,2640,2632.039256,,,
unknown,3173,2671,2661.769321,,,
unknown,3174,2662,2659.206365,,,
unknown,3175,2623,2617.357401,,,
unknown,3176,2557,2565.163763,,,
unknown,3177,2496,2496.766725,,,
unknown,3178,2437,2438.071975,,,
unknown,3179,2389,2396.207780,,,
unknown,3180,2349,2355.142736,,,
unknown,3181,2317,2324.295336,,,
unknown,3182,2282,2287.188463,,,
unknown,3183,2251,2243.325098,,,
unknown,3184,2198,2190.056579,,,
unknown,3185,2130,2122.634349,,,
unknown,3186,2054,2050.101876,,,
unknown,3187,1968,1969.915323,,,
unknown,3188,1882,1883.873376,,,
unknown,3189,1795,1793.030729,,,
unknown,3190,1712,1711.924003,,,
unknown,3191,1641,1643.038938,,,
unknown,3192,1584,1580.560790,,,
unknown,3193,1523,1529.438198,,,
unknown,3194,1469,1473.177548,,,
unknown,3195,1413,1411.385439,,,
unknown,3196,1360,1357.061230,,,
unknown,3197,1309,1306.915888,,,
unknown,3198,1266,1270.101840,,,
unknown,3199,1242,1249.316599,,,
unknown,3200,1233,1238.283990,,,
unknown,3201,1239,1240.314592,,,
unknown,3202,1253,1248.066276,,,
unknown,3203,1270,1261.033580,,,
unknown,3204,1287,1275.970042,,,
unknown,3205,1296,1290.344309,,,
unknown,3206,1308,1309.707420,,,
unknown,3207,1327,1332.252388,,,
unknown,3208,1348,1357.294510,,,
unknown,3209,1381,1385.174656,,,
unknown,3210,1415,1417.995184,,,
unknown,3211,1457,1455.891559,,,
unknown,3212,1504,1497.600604,,,
unknown,3213,1535,1543.675444,,,
unknown,3214,1586,1579.616201,,,
unknown,3215,1611,1603.897460,,,
unknown,3216,1623,1623.775087,,,
unknown,3217,1638,1635.080757,,,
unknown,3218,1647,1647.787865,,,
unknown,3219,1654,1662.512465,,,
unknown,3220,1665,1671.400428,,,
unknown,3221,1677,1676.602813,,,
unknown,3222,1690,1682.779836,,,
unknown,3223,1699,1689.461405,,,
unknown,3224,1699,1691.010611,,,
unknown,3225,1689,1687.986367,,,
unknown,3226,1675,1681.299391,,,
unknown,3227,1659,1669.758085,,,
unknown,3228,1650,1659.654847,,,
unknown,3229,1648,1651.239137,,,
unknown,3230,1649,1649.257095,,,
unknown,3231,1664,1656.051210,,,
unknown,3232,1677,1670.129864,,,
unknown,3233,1695,1694.019406,,,
unknown,3234,1709,1705.215090,,,
unknown,3235,1703,1702.530334,,,
unknown,3236,1694,1699.592570,,,
unknown,3237,1691,1690.926074,,,
unknown,3238,1686,1688.261584,,,
unknown,3239,1689,1693.454698,,,
unknown,3240,1689,1696.470968,,,
unknown,3241,1698,1700.377194,,,
unknown,3242,1709,1704.382518,,,
unknown,3243,1715,1707.422964,,,
unknown,3244,1717,1705.477778,,,
unknown,3245,1706,1697.445328,,,
unknown,3246,1686,1691.183674,,,
unknown,3247,1678,1685.695647,,,
unknown,3248,1674,1679.104260,,,
unknown,3249,1669,1672.802954,,,
unknown,3250,1669,1672.556656,,,
unknown,3251,1680,1679.180677,,,
unknown,3252,1696,1691.119333,,,
unknown,3253,1712,1710.360010,,,
unknown,3254,1725,1719.609085,,,
unknown,3255,1722,1717.820740,,,
unknown,3256,1714,1715.277865,,,
unknown,3257,1709,1707.678916,,,
unknown,3258,1702,1705.218082,,,
unknown,3259,1702,1709.330017,,,
unknown,3260,1706,1711.593909,,,
unknown,3261,1712,1714.625219,,,
unknown,3262,1719,1719.401059,,,
unknown,3263,1733,1725.215663,,,
unknown,3264,1733,1723.312335,,,
unknown,3265,1719,1712.781837,,,
unknown,3266,1702,1703.985717,,,
unknown,3267,1689,1694.981155,,,
unknown,3268,1680,1687.853067,,,
unknown,3269,1680,1684.575030,,,
unknown,3270,1682,1685.727629,,,
unknown,3271,1696,1692.992159,,,
unknown,3272,1714,1707.383594,,,
unknown,3273,1731,1730.219081,,,
unknown,3274,1744,1741.172126,,,
unknown,3275,1744,1739.263984,,,
unknown,3276,1731,1735.953692,,,
unknown,3277,1728,1726.216755,,,
unknown,3278,1723,1723.145253,,,
unknown,3279,1722,1728.393074,,,
unknown,3280,1723,1731.538331,,,
unknown,3281,1733,1735.895834,,,
unknown,3282,1743,1740.560342,,,
unknown,3283,1754,1744.479506,,,
unknown,3284,1752,1743.124841,,,
unknown,3285,1740,1735.328381,,,
unknown,3286,1728,1726.851005,,,
unknown,3287,1711,1716.299845,,,
unknown,3288,1701,1710.033587,,,
unknown,3289,1706,1709.475895,,,
unknown,3290,1706,1710.623655,,,
unknown,3291,1716,1715.597819,,,
unknown,3292,1737,1728.525127,,,
unknown,3293,1751,1749.981672,,,
unknown,3294,1766,1759.977682,,,
unknown,3295,1763,1758.040232,,,
unknown,3296,1751,1755.145123,,,
unknown,3297,1747,1746.567050,,,
unknown,3298,1744,1744.241663,,,
unknown,3299,1743,1749.762059,,,
unknown,3300,1746,1753.614654,,,
unknown,3301,1753,1758.862193,,,
unknown,3302,1767,1764.351418,,,
unknown,3303,1776,1769.112889,,,
unknown,3304,1776,1767.032145,,,
unknown,3305,1765,1756.744036,,,
unknown,3306,1746,1748.012851,,,
unknown,3307,1733,1739.303913,,,
unknown,3308,1725,1731.294993,,,
unknown,3309,1719,1725.858962,,,
unknown,3310,1723,1726.828553,,,
unknown,3311,1738,1735.786112,,,
unknown,3312,1754,1748.733660,,,
unknown,3313,1773,1767.324279,,,
unknown,3314,1777,1776.880838,,,
unknown,3315,1777,1775.785821,,,
unknown,3316,1774,1772.518435,,,
unknown,3317,1764,1762.984586,,,
unknown,3318,1761,1759.979343,,,
unknown,3319,1758,1764.790733,,,
unknown,3320,1761,1767.658739,,,
unknown,3321,1767,1771.717052,,,
unknown,3322,1776,1775.473812,,,
unknown,3323,1783,1777.881975,,,
unknown,3324,1786,1775.725048,,,
unknown,3325,1776,1767.800120,,,
unknown,3326,1759,1760.751972,,,
unknown,3327,1747,1753.627355,,,
unknown,3328,1743,1747.317230,,,
unknown,3329,1741,1743.179726,,,
unknown,3330,1739,1744.074534,,,
unknown,3331,1749,1751.276867,,,
unknown,3332,1773,1764.945524,,,
unknown,3333,1789,1786.689436,,,
unknown,3334,1802,1797.250070,,,
unknown,3335,1801,1795.665983,,,
unknown,3336,1791,1793.033631,,,
unknown,3337,1786,1784.614305,,,
unknown,3338,1779,1781.088200,,,
unknown,3339,1776,1783.922945,,,
unknown,3340,1776,1784.102130,,,
unknown,3341,1780,1784.315047,,,
unknown,3342,1786,1785.885702,,,
unknown,3343,1795,1788.020453,,,
unknown,3344,1795,1785.755281,,,
unknown,3345,1785,1778.621994,,,
unknown,3346,1770,1769.707258,,,
unknown,3347,1753,1757.631680,,,
unknown,3348,1744,1749.902245,,,
unknown,3349,1744,1747.349944,,,
unknown,3350,1744,1746.980730,,,
unknown,3351,1751,1751.004386,,,
unknown,3352,1765,1762.564023,,,
unknown,3353,1785,1782.441168,,,
unknown,3354,1794,1791.577882,,,
unknown,3355,1795,1789.442266,,,
unknown,3356,1785,1786.687303,,,
unknown,3357,1777,1778.791873,,,
unknown,3358,1775,1775.912701,,,
unknown,3359,1773,1779.482893,,,
unknown,3360,1776,1780.996791,,,
unknown,3361,1779,1783.039625,,,
unknown,3362,1787,1785.104237,,,
unknown,3363,1795,1786.290949,,,
unknown,3364,1792,1782.203183,,,
unknown,3365,1777,1771.851822,,,
unknown,3366,1763,1762.400633,,,
unknown,3367,1744,1752.747207,,,
unknown,3368,1739,1743.113038,,,
unknown,3369,1730,1734.857807,,,
unknown,3370,1729,1732.031934,,,
unknown,3371,1737,1735.839276,,,
unknown,3372,1749,1745.761986,,,
unknown,3373,1767,1763.633002,,,
unknown,3374,1776,1771.358841,,,
unknown,3375,1773,1768.032498,,,
unknown,3376,1762,1764.352945,,,
unknown,3377,1758,1755.908981,,,
unknown,3378,1750,1752.495653,,,
unknown,3379,1748,1755.567184,,,
unknown,3380,1750,1756.848656,,,
unknown,3381,1755,1758.864611,,,
unknown,3382,1762,1760.679817,,,
unknown,3383,1769,1761.381670,,,
unknown,3384,1766,1756.593865,,,
unknown,3385,1750,1745.199031,,,
unknown,3386,1734,1733.914925,,,
unknown,3387,1715,1721.525176,,,
unknown,3388,1703,1710.105821,,,
unknown,3389,1696,1701.011327,,,
unknown,3390,1694,1697.158462,,,
unknown,3391,1703,1700.146813,,,
unknown,3392,1715,1710.221547,,,
unknown,3393,1731,1729.201342,,,
unknown,3394,1741,1736.956807,,,
unknown,3395,1735,1732.595654,,,
unknown,3396,1726,1727.933259,,,
unknown,3397,1718,1718.109520,,,
unknown,3398,1712,1713.755491,,,
unknown,3399,1712,1716.469515,,,
unknown,3400,1712,1717.233609,,,
unknown,3401,1714,1718.792076,,,
unknown,3402,1722,1720.958974,,,
unknown,3403,1730,1722.822186,,,
unknown,3404,1730,1719.674564,,,
unknown,3405,1717,1710.585421,,,
unknown,3406,1701,1701.413595,,,
unknown,3407,1684,1690.867923,,,
unknown,3408,1676,1681.619060,,,
unknown,3409,1670,1674.807481,,,
unknown,3410,1669,1672.891979,,,
unknown,3411,1680,1677.466445,,,
unknown,3412,1693,1688.815630,,,
unknown,3413,1712,1708.620624,,,
unknown,3414,1722,1717.631592,,,
unknown,3415,1719,1714.979159,,,
unknown,3416,1712,1711.915220,,,
unknown,3417,1705,1703.775334,,,
unknown,3418,1698,1700.850929,,,
unknown,3419,1697,1704.659848,,,
unknown,3420,1698,1706.491098,,,
unknown,3421,1705,1708.988323,,,
unknown,3422,1712,1712.316352,,,
unknown,3423,1722,1715.624247,,,
unknown,3424,1723,1713.009445,,,
unknown,3425,1712,1703.546948,,,
unknown,3426,1694,1694.727825,,,
unknown,3427,1680,1685.099384,,,
unknown,3428,1671,1677.027303,,,
unknown,3429,1667,1671.987027,,,
unknown,3430,1666,1671.067234,,,
unknown,3431,1678,1675.818786,,,
unknown,3432,1692,1687.475733,,,
unknown,3433,1710,1707.423107,,,
unknown,3434,1718,1716.129058,,,
unknown,3435,1714,1712.790853,,,
unknown,3436,1711,1708.579895,,,
unknown,3437,1701,1698.768677,,,
unknown,3438,1691,1694.986413,,,
unknown,3439,1692,1698.833143,,,
unknown,3440,1697,1700.901840,,,
unknown,3441,1699,1704.184047,,,
unknown,3442,1710,1708.603087,,,
unknown,3443,1719,1713.289961,,,
unknown,3444,1723,1712.039204,,,
unknown,3445,1712,1703.832545,,,
unknown,3446,1695,1696.970716,,,
unknown,3447,1683,1689.945300,,,
unknown,3448,1680,1684.648693,,,
unknown,3449,1676,1682.698851,,,
unknown,3450,1682,1684.650531,,,
unknown,3451,1694,1691.945484,,,
unknown,3452,1712,1706.152941,,,
unknown,3453,1731,1728.486871,,,
unknown,3454,1744,1738.818763,,,
unknown,3455,1742,1736.275986,,,
unknown,3456,1730,1732.140456,,,
unknown,3457,1723,1721.480804,,,
unknown,3458,1716,1717.700100,,,
unknown,3459,1714,1722.492511,,,
unknown,3460,1715,1725.391928,,,
unknown,3461,1726,1729.823172,,,
unknown,3462,1733,1734.752313,,,
unknown,3463,1745,1739.165940,,,
unknown,3464,1748,1738.004069,,,
unknown,3465,1740,1730.035167,,,
unknown,3466,1722,1722.167685,,,
unknown,3467,1710,1712.943204,,,
unknown,3468,1699,1704.841924,,,
unknown,3469,1694,1699.170149,,,
unknown,3470,1693,1698.135708,,,
unknown,3471,1703,1703.340077,,,
unknown,3472,1718,1715.316380,,,
unknown,3473,1739,1735.712773,,,
unknown,3474,1747,1744.407856,,,
unknown,3475,1744,1740.493837,,,
unknown,3476,1736,1735.628717,,,
unknown,3477,1729,1724.921754,,,
unknown,3478,1721,1720.440713,,,
unknown,3479,1716,1723.869453,,,
unknown,3480,1716,1725.458538,,,
unknown,3481,1725,1728.327680,,,
unknown,3482,1733,1731.795802,,,
unknown,3483,1739,1734.912520,,,
unknown,3484,1744,1732.821214,,,
unknown,3485,1731,1724.432252,,,
unknown,3486,1715,1715.538313,,,
unknown,3487,1702,1704.707050,,,
unknown,3488,1687,1695.588175,,,
unknown,3489,1685,1689.316530,,,
unknown,3490,1685,1688.071382,,,
unknown,3491,1696,1693.683000,,,
unknown,3492,1712,1706.671445,,,
unknown,3493,1728,1728.798112,,,
unknown,3494,1743,1738.765012,,,
unknown,3495,1743,1735.614684,,,
unknown,3496,1734,1731.725096,,,
unknown,3497,1723,1721.926183,,,
unknown,3498,1715,1717.968414,,,
unknown,3499,1712,1721.543514,,,
unknown,3500,1713,1722.823694,,,
unknown,3501,1718,1724.823162,,,
unknown,3502,1731,1729.024820,,,
unknown,3503,1739,1734.619217,,,
unknown,3504,1743,1733.061873,,,
unknown,3505,1734,1723.566590,,,
unknown,3506,1715,1715.670481,,,
unknown,3507,1704,1707.470846,,,
unknown,3508,1696,1700.241155,,,
unknown,3509,1691,1695.668555,,,
unknown,3510,1691,1695.165554,,,
unknown,3511,1701,1700.109764,,,
unknown,3512,1712,1711.587814,,,
unknown,3513,1731,1730.971400,,,
unknown,3514,1744,1740.303689,,,
unknown,3515,1744,1738.887105,,,
unknown,3516,1739,1737.088610,,,
unknown,3517,1732,1730.599418,,,
unknown,3518,1726,1728.668683,,,
unknown,3519,1727,1732.669277,,,
unknown,3520,1726,1734.690719,,,
unknown,3521,1734,1737.100126,,,
unknown,3522,1741,1739.189225,,,
unknown,3523,1746,1740.077559,,,
unknown,3524,1747,1736.602281,,,
unknown,3525,1735,1727.845731,,,
unknown,3526,1718,1719.978996,,,
unknown,3527,1707,1712.185480,,,
unknown,3528,1698,1704.564918,,,
unknown,3529,1696,1698.352076,,,
unknown,3530,1693,1697.424797,,,
unknown,3531,1706,1702.876896,,,
unknown,3532,1717,1714.165079,,,
unknown,3533,1733,1733.002708,,,
unknown,3534,1748,1741.508259,,,
unknown,3535,1744,1738.716142,,,
unknown,3536,1737,1735.065790,,,
unknown,3537,1729,1726.139880,,,
unknown,3538,1719,1722.537053,,,
unknown,3539,1715,1725.715198,,,
unknown,3540,1717,1726.969427,,,
unknown,3541,1726,1729.007430,,,
unknown,3542,1731,1732.689582,,,
unknown,3543,1743,1737.272021,,,
unknown,3544,1744,1733.483358,,,
unknown,3545,1729,1720.311116,,,
unknown,3546,1713,1711.793697,,,
unknown,3547,1702,1706.161620,,,
unknown,3548,1693,1698.230798,,,
unknown,3549,1684,1690.352934,,,
unknown,3550,1685,1689.565308,,,
unknown,3551,1696,1696.396781,,,
unknown,3552,1712,1709.180876,,,
unknown,3553,1729,1730.131480,,,
unknown,3554,1744,1740.321728,,,
unknown,3555,1744,1738.622590,,,
unknown,3556,1741,1736.269493,,,
unknown,3557,1733,1728.563389,,,
unknown,3558,1727,1726.277834,,,
unknown,3559,1723,1730.943993,,,
unknown,3560,1725,1733.535236,,,
unknown,3561,1731,1736.804075,,,
unknown,3562,1740,1740.599677,,,
unknown,3563,1747,1744.012704,,,
unknown,3564,1751,1741.982846,,,
unknown,3565,1743,1733.554885,,,
unknown,3566,1723,1724.401324,,,
unknown,3567,1709,1713.098812,,,
unknown,3568,1699,1703.459920,,,
unknown,3569,1694,1696.613832,,,
unknown,3570,1690,1694.163491,,,
unknown,3571,1699,1697.922751,,,
unknown,3572,1712,1708.699141,,,
unknown,3573,1727,1728.112227,,,
unknown,3574,1744,1737.028223,,,
unknown,3575,1742,1734.711490,,,
unknown,3576,1733,1732.404036,,,
unknown,3577,1727,1725.546428,,,
unknown,3578,1721,1722.916856,,,
unknown,3579,1715,1725.940667,,,
unknown,3580,1718,1726.757480,,,
unknown,3581,1723,1727.625754,,,
unknown,3582,1730,1730.636794,,,
unknown,3583,1740,1735.152813,,,
unknown,3584,1744,1733.281926,,,
unknown,3585,1734,1724.539054,,,
unknown,3586,1717,1716.836405,,,
unknown,3587,1705,1708.466869,,,
unknown,3588,1694,1699.834289,,,
unknown,3589,1686,1692.205537,,,
unknown,3590,1686,1690.961280,,,
unknown,3591,1697,1697.412743,,,
unknown,3592,1713,1710.227107,,,
unknown,3593,1731,1731.583839,,,
unknown,3594,1745,1742.197188,,,
unknown,3595,1747,1741.011212,,,
unknown,3596,1744,1739.582877,,,
unknown,3597,1740,1733.185582,,,
unknown,3598,1731,1731.176547,,,
unknown,3599,1725,1735.019065,,,
unknown,3600,1730,1736.375891,,,
unknown,3601,1732,1737.632903,,,
unknown,3602,1737,1739.326135,,,
unknown,3603,1744,1740.598257,,,
unknown,3604,1745,1735.946021,,,
unknown,3605,1734,1724.574239,,,
unknown,3606,1715,1714.892632,,,
unknown,3607,1702,1705.728911,,,
unknown,3608,1695,1698.763774,,,
unknown,3609,1692,1695.825951,,,
unknown,3610,1694,1697.410631,,,
unknown,3611,1705,1705.029675,,,
unknown,3612,1722,1720.553552,,,
unknown,3613,1744,1745.260196,,,
unknown,3614,1761,1757.934835,,,
unknown,3615,1765,1757.717303,,,
unknown,3616,1759,1756.525561,,,
unknown,3617,1750,1749.198808,,,
unknown,3618,1745,1746.236760,,,
unknown,3619,1743,1749.083018,,,
unknown,3620,1741,1748.458554,,,
unknown,3621,1743,1746.941842,,,
unknown,3622,1747,1747.792602,,,
unknown,3623,1755,1750.278405,,,
unknown,3624,1757,1746.510430,,,
unknown,3625,1743,1736.292669,,,
unknown,3626,1725,1725.377691,,,
unknown,3627,1706,1711.997460,,,
unknown,3628,1695,1700.419304,,,
unknown,3629,1687,1691.680030,,,
unknown,3630,1685,1688.741941,,,
unknown,3631,1693,1693.617939,,,
unknown,3632,1711,1706.374306,,,
unknown,3633,1727,1729.045206,,,
unknown,3634,1743,1740.422360,,,
unknown,3635,1745,1739.594122,,,
unknown,3636,1744,1739.177937,,,
unknown,3637,1738,1734.092251,,,
unknown,3638,1733,1733.692469,,,
unknown,3639,1731,1739.543607,,,
unknown,3640,1735,1743.080430,,,
unknown,3641,1743,1746.706529,,,
unknown,3642,1751,1752.259640,,,
unknown,3643,1764,1758.967197,,,
unknown,3644,1769,1758.476547,,,
unknown,3645,1760,1750.113802,,,
unknown,3646,1744,1742.753280,,,
unknown,3647,1730,1734.543661,,,
unknown,3648,1723,1726.335412,,,
unknown,3649,1714,1719.620540,,,
unknown,3650,1715,1719.213542,,,
unknown,3651,1725,1726.614519,,,
unknown,3652,1743,1741.047729,,,
unknown,3653,1761,1764.709114,,,
unknown,3654,1776,1776.466942,,,
unknown,3655,1779,1775.249739,,,
unknown,3656,1776,1773.609576,,,
unknown,3657,1774,1766.395947,,,
unknown,3658,1769,1763.796254,,,
unknown,3659,1763,1767.396121,,,
unknown,3660,1760,1768.551621,,,
unknown,3661,1765,1769.900395,,,
unknown,3662,1770,1771.664460,,,
unknown,3663,1776,1773.017284,,,
unknown,3664,1779,1771.217829,,,
unknown,3665,1773,1765.696220,,,
unknown,3666,1758,1758.586223,,,
unknown,3667,1744,1748.974925,,,
unknown,3668,1736,1741.687436,,,
unknown,3669,1735,1737.272555,,,
unknown,3670,1734,1738.916831,,,
unknown,3671,1744,1748.573843,,,
unknown,3672,1770,1765.886771,,,
unknown,3673,1791,1792.852899,,,
unknown,3674,1811,1808.515198,,,
unknown,3675,1821,1811.845341,,,
unknown,3676,1822,1815.230803,,,
unknown,3677,1818,1813.568652,,,
unknown,3678,1820,1816.101918,,,
unknown,3679,1817,1824.301929,,,
unknown,3680,1820,1829.812226,,,
unknown,3681,1827,1834.971925,,,
unknown,3682,1837,1839.513535,,,
unknown,3683,1842,1842.465324,,,
unknown,3684,1850,1840.187222,,,
unknown,3685,1840,1831.782845,,,
unknown,3686,1826,1823.422505,,,
unknown,3687,1811,1814.163490,,,
unknown,3688,1803,1806.507934,,,
unknown,3689,1797,1801.866718,,,
unknown,3690,1798,1801.225955,,,
unknown,3691,1807,1806.150890,,,
unknown,3692,1820,1817.964360,,,
unknown,3693,1839,1838.036974,,,
unknown,3694,1850,1846.463788,,,
unknown,3695,1849,1842.421030,,,
unknown,3696,1840,1837.253198,,,
unknown,3697,1829,1826.133198,,,
unknown,3698,1815,1818.785976,,,
unknown,3699,1808,1816.606392,,,
unknown,3700,1802,1810.984303,,,
unknown,3701,1799,1804.337081,,,
unknown,3702,1799,1799.336031,,,
unknown,3703,1799,1795.281813,,,
unknown,3704,1795,1784.680660,,,
unknown,3705,1776,1767.223503,,,
unknown,3706,1749,1749.501985,,,
unknown,3707,1727,1729.882388,,,
unknown,3708,1707,1710.627292,,,
unknown,3709,1690,1692.874116,,,
unknown,3710,1680,1681.811276,,,
unknown,3711,1677,1679.181566,,,
unknown,3712,1682,1683.869117,,,
unknown,3713,1693,1698.261937,,,
