person_name,time_us,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,9597500,9597.500,1617,23516,27909
unknown,9600000,9600.000,1626,23510,27907
unknown,9602500,9602.500,1844,23513,27908
unknown,9605000,9605.000,1946,23517,27911
unknown,9607500,9607.500,1880,23515,27911
unknown,9610000,9610.000,1848,23518,27913
unknown,9612500,9612.500,1895,23512,27905
unknown,9615000,9615.000,1799,23523,27914
unknown,9617500,9617.500,1638,23520,27912
unknown,9620000,9620.000,1649,23518,27906
unknown,9622500,9622.500,1870,23514,27914
unknown,9625000,9625.000,1973,23514,27905
unknown,9627500,9627.500,1913,23513,27913
unknown,9630000,9630.000,1881,23518,27915
unknown,9632500,9632.500,1924,23507,27907
unknown,9635000,9635.000,1817,23516,27914
unknown,9637500,9637.500,1651,23514,27910
unknown,9640000,9640.000,1662,23510,27918
unknown,9642500,9642.500,1883,23512,27894
unknown,9645000,9645.000,1987,23515,27914
unknown,9647500,9647.500,1936,23516,27913
unknown,9650000,9650.000,1910,23519,27916
unknown,9652500,9652.500,1964,23500,27911
unknown,9655000,9655.000,1863,23512,27914
unknown,9657500,9657.500,1705,23517,27913
unknown,9660000,9660.000,1717,23513,27915
unknown,9662500,9662.500,1940,23506,27916
unknown,9665000,9665.000,2033,23517,27914
unknown,9667500,9667.500,1969,23516,27919
unknown,9670000,9670.000,1931,23516,27918
unknown,9672500,9672.500,1963,23510,27917
unknown,9675000,9675.000,1832,23522,27924
unknown,9677500,9677.500,1649,23521,27926
unknown,9680000,9680.000,1644,23521,27924
unknown,9682500,9682.500,1846,23511,27916
unknown,9685000,9685.000,1922,23518,27928
unknown,9687500,9687.500,1847,23517,27931
unknown,9690000,9690.000,1809,23514,27932
unknown,9692500,9692.500,1846,23513,27916
unknown,9695000,9695.000,1733,23522,27936
unknown,9697500,9697.500,1575,23521,27930
unknown,9700000,9700.000,1595,23523,27933
unknown,9702500,9702.500,1822,23505,27929
unknown,9705000,9705.000,1907,23525,27934
unknown,9707500,9707.500,1840,23515,27933
unknown,9710000,9710.000,1808,23523,27941
unknown,9712500,9712.500,1850,23515,27934
unknown,9715000,9715.000,1735,23519,27941
unknown,9717500,9717.500,1578,23522,27938
unknown,9720000,9720.000,1601,23518,27941
unknown,9722500,9722.500,1826,23515,27940
unknown,9725000,9725.000,1911,23515,27948
unknown,9727500,9727.500,1849,23518,27944
unknown,9730000,9730.000,1821,23528,27943
unknown,9732500,9732.500,1864,23518,27943
unknown,9735000,9735.000,1743,23522,27953
unknown,9737500,9737.500,1587,23521,27949
unknown,9740000,9740.000,1615,23524,27953
unknown,9742500,9742.500,1841,23513,27945
unknown,9745000,9745.000,1922,23528,27954
unknown,9747500,9747.500,1856,23523,27954
unknown,9750000,9750.000,1825,23528,27955
unknown,9752500,9752.500,1871,23525,27948
unknown,9755000,9755.000,1746,23532,27956
unknown,9757500,9757.500,1590,23531,27960
unknown,9760000,9760.000,1616,23526,27966
unknown,9762500,9762.500,1842,23515,27961
unknown,9765000,9765.000,1917,23530,27961
unknown,9767500,9767.500,1841,23531,27963
unknown,9770000,9770.000,1802,23530,27961
unknown,9772500,9772.500,1841,23513,27962
unknown,9775000,9775.000,1723,23527,27962
unknown,9777500,9777.500,1586,23528,27960
unknown,9780000,9780.000,1654,23532,27966
unknown,9782500,9782.500,1939,23512,27976
unknown,9785000,9785.000,2106,23531,27967
unknown,9787500,9787.500,2156,23530,27967
unknown,9790000,9790.000,2237,23531,27973
unknown,9792500,9792.500,2359,23519,27980
unknown,9795000,9795.000,2268,23526,27967
unknown,9797500,9797.500,2098,23539,27979
unknown,9800000,9800.000,2064,23533,27980
unknown,9802500,9802.500,2186,23530,27986
unknown,9805000,9805.000,2141,23532,27979
unknown,9807500,9807.500,1991,23534,27982
unknown,9810000,9810.000,1915,23534,27985
unknown,9812500,9812.500,1907,23531,27993
unknown,9815000,9815.000,1697,23535,27986
unknown,9817500,9817.500,1426,23537,27993
unknown,9820000,9820.000,1325,23538,27991
unknown,9822500,9822.500,1432,23540,28005
unknown,9825000,9825.000,1430,23534,27998
unknown,9827500,9827.500,1368,23537,27993
unknown,9830000,9830.000,1413,23536,27999
unknown,9832500,9832.500,1579,23542,28011
unknown,9835000,9835.000,1581,23544,28003
unknown,9837500,9837.500,1535,23538,28002
unknown,9840000,9840.000,1657,23545,28003
unknown,9842500,9842.500,1941,23545,28023
unknown,9845000,9845.000,2032,23542,28006
unknown,9847500,9847.500,1969,23547,28009
unknown,9850000,9850.000,1937,23542,28007
unknown,9852500,9852.500,1968,23543,28018
unknown,9855000,9855.000,1822,23543,28008
unknown,9857500,9857.500,1665,23542,28008
unknown,9860000,9860.000,1699,23546,28012
unknown,9862500,9862.500,1927,23548,28026
unknown,9865000,9865.000,1986,23549,28013
unknown,9867500,9867.500,1924,23547,28010
unknown,9870000,9870.000,1902,23553,28018
unknown,9872500,9872.500,1946,23548,28023
unknown,9875000,9875.000,1808,23550,28021
unknown,9877500,9877.500,1662,23548,28025
unknown,9880000,9880.000,1704,23550,28028
unknown,9882500,9882.500,1936,23551,28019
unknown,9885000,9885.000,1997,23547,28021
unknown,9887500,9887.500,1929,23548,28030
unknown,9890000,9890.000,1903,23555,28031
unknown,9892500,9892.500,1945,23551,28030
unknown,9895000,9895.000,1808,23550,28036
unknown,9897500,9897.500,1663,23554,28034
unknown,9900000,9900.000,1707,23554,28035
unknown,9902500,9902.500,1938,23550,28030
unknown,9905000,9905.000,1999,23558,28043
unknown,9907500,9907.500,1937,23555,28040
unknown,9910000,9910.000,1914,23553,28035
unknown,9912500,9912.500,1962,23550,28042
unknown,9915000,9915.000,1820,23556,28046
unknown,9917500,9917.500,1680,23553,28037
unknown,9920000,9920.000,1728,23553,28039
unknown,9922500,9922.500,1961,23545,28045
unknown,9925000,9925.000,2015,23556,28045
unknown,9927500,9927.500,1949,23556,28042
unknown,9930000,9930.000,1929,23557,28038
unknown,9932500,9932.500,1977,23548,28040
unknown,9935000,9935.000,1839,23559,28036
unknown,9937500,9937.500,1704,23554,28027
unknown,9940000,9940.000,1755,23549,28013
unknown,9942500,9942.500,1987,23538,28016
unknown,9945000,9945.000,2033,23540,28006
unknown,9947500,9947.500,1969,23544,28001
unknown,9950000,9950.000,1947,,
unknown,9952500,9952.500,1990,,
unknown,9955000,9955.000,1841,,
unknown,9957500,9957.500,1702,,
unknown,9960000,9960.000,1750,,
unknown,9962500,9962.500,1984,,
unknown,9965000,9965.000,2032,,
unknown,9967500,9967.500,1966,,
unknown,9970000,9970.000,1937,,
unknown,9972500,9972.500,1974,,
unknown,9975000,9975.000,1819,,
unknown,9977500,9977.500,1677,,
unknown,9980000,9980.000,1722,,
unknown,9982500,9982.500,1949,,
unknown,9985000,9985.000,1987,,
unknown,9987500,9987.500,1916,,
unknown,9990000,9990.000,1887,,
unknown,9992500,9992.500,1921,,
unknown,9995000,9995.000,1759,,
unknown,9997500,9997.500,1616,,
