person_name,time_us,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,9600000,9600.000,1775,23492,28353
unknown,9602500,9602.500,1706,23488,28350
unknown,9605000,9605.000,1840,23493,28349
unknown,9607500,9607.500,2000,23504,28362
unknown,9610000,9610.000,1940,23496,28357
unknown,9612500,9612.500,1888,23497,28363
unknown,9615000,9615.000,1910,23501,28357
unknown,9617500,9617.500,1904,23512,28359
unknown,9620000,9620.000,1717,23499,28360
unknown,9622500,9622.500,1663,23502,28378
unknown,9625000,9625.000,1820,23500,28364
unknown,9627500,9627.500,2002,23511,28370
unknown,9630000,9630.000,1963,23502,28376
unknown,9632500,9632.500,1912,23505,28375
unknown,9635000,9635.000,1936,23491,28322
unknown,9637500,9637.500,1918,23516,28387
unknown,9640000,9640.000,1724,23508,28390
unknown,9642500,9642.500,1661,23508,28391
unknown,9645000,9645.000,1821,23507,28380
unknown,9647500,9647.500,1998,23523,28400
unknown,9650000,9650.000,1955,23514,28395
unknown,9652500,9652.500,1905,23511,28399
unknown,9655000,9655.000,1935,23509,28388
unknown,9657500,9657.500,1919,23519,28412
unknown,9660000,9660.000,1736,23516,28413
unknown,9662500,9662.500,1681,23514,28414
unknown,9665000,9665.000,1840,23517,28390
unknown,9667500,9667.500,2011,23533,28418
unknown,9670000,9670.000,1964,23518,28428
unknown,9672500,9672.500,1915,23526,28429
unknown,9675000,9675.000,1942,23526,28413
unknown,9677500,9677.500,1934,23535,28434
unknown,9680000,9680.000,1754,23532,28437
unknown,9682500,9682.500,1704,23530,28437
unknown,9685000,9685.000,1862,23532,28423
unknown,9687500,9687.500,2038,23538,28432
unknown,9690000,9690.000,1991,23525,28436
unknown,9692500,9692.500,1941,23532,28429
unknown,9695000,9695.000,1971,23534,28416
unknown,9697500,9697.500,1958,23527,28417
unknown,9700000,9700.000,1774,23528,28409
unknown,9702500,9702.500,1719,23523,28400
unknown,9705000,9705.000,1879,23517,28390
unknown,9707500,9707.500,2048,23514,28386
unknown,9710000,9710.000,1993,23510,28370
unknown,9712500,9712.500,1938,23509,28355
unknown,9715000,9715.000,1955,23503,28349
unknown,9717500,9717.500,1927,23498,28339
unknown,9720000,9720.000,1736,23495,28329
unknown,9722500,9722.500,1680,23493,28324
unknown,9725000,9725.000,1843,23484,28311
unknown,9727500,9727.500,2011,23494,28298
unknown,9730000,9730.000,1964,23481,28290
unknown,9732500,9732.500,1913,23480,28278
unknown,9735000,9735.000,1936,23469,28252
unknown,9737500,9737.500,1904,23467,28244
unknown,9740000,9740.000,1711,23466,28224
unknown,9742500,9742.500,1651,23457,28209
unknown,9745000,9745.000,1810,23450,28190
unknown,9747500,9747.500,1968,23447,28176
unknown,9750000,9750.000,1904,23441,28168
unknown,9752500,9752.500,1845,23440,28162
unknown,9755000,9755.000,1864,23439,28152
unknown,9757500,9757.500,1835,23434,28143
unknown,9760000,9760.000,1643,23436,28137
unknown,9762500,9762.500,1596,23436,28140
unknown,9765000,9765.000,1768,23532,28423
unknown,9767500,9767.500,1937,23435,28136
unknown,9770000,9770.000,1889,23435,28131
unknown,9772500,9772.500,1841,23435,28138
unknown,9775000,9775.000,1867,23427,28134
unknown,9777500,9777.500,1835,23437,28144
unknown,9780000,9780.000,1646,23441,28143
unknown,9782500,9782.500,1601,23443,28150
unknown,9785000,9785.000,1776,23431,28151
unknown,9787500,9787.500,1945,23445,28157
unknown,9790000,9790.000,1901,23446,28161
unknown,9792500,9792.500,1857,23449,28163
unknown,9795000,9795.000,1893,23435,28160
unknown,9797500,9797.500,1871,23460,28178
unknown,9800000,9800.000,1691,23461,28180
unknown,9802500,9802.500,1648,23465,28192
unknown,9805000,9805.000,1817,23454,28186
unknown,9807500,9807.500,1970,23470,28201
unknown,9810000,9810.000,1912,23472,28206
unknown,9812500,9812.500,1861,23474,28216
unknown,9815000,9815.000,1887,23469,28211
unknown,9817500,9817.500,1862,23478,28225
unknown,9820000,9820.000,1684,23479,28235
unknown,9822500,9822.500,1653,23489,28241
unknown,9825000,9825.000,1833,23482,28245
unknown,9827500,9827.500,1989,23488,28248
unknown,9830000,9830.000,1922,23495,28257
unknown,9832500,9832.500,1859,23498,28271
unknown,9835000,9835.000,1883,23498,28275
unknown,9837500,9837.500,1854,23504,28276
unknown,9840000,9840.000,1672,23506,28280
unknown,9842500,9842.500,1633,23509,28289
unknown,9845000,9845.000,1813,23494,28295
unknown,9847500,9847.500,1974,23511,28299
unknown,9850000,9850.000,1927,23516,28302
unknown,9852500,9852.500,1883,23514,28306
unknown,9855000,9855.000,1917,23510,28310
unknown,9857500,9857.500,1888,23518,28313
unknown,9860000,9860.000,1702,23519,28320
unknown,9862500,9862.500,1656,23519,28328
unknown,9865000,9865.000,1828,23512,28321
unknown,9867500,9867.500,1981,23528,28332
unknown,9870000,9870.000,1921,23527,28336
unknown,9872500,9872.500,1876,23531,28339
unknown,9875000,9875.000,1912,23520,28344
unknown,9877500,9877.500,1881,23533,28349
unknown,9880000,9880.000,1700,23533,28355
unknown,9882500,9882.500,1664,23538,28360
unknown,9885000,9885.000,1843,23519,28359
unknown,9887500,9887.500,1997,23535,28368
unknown,9890000,9890.000,1939,23540,28368
unknown,9892500,9892.500,1895,23543,28377
unknown,9895000,9895.000,1926,23530,28383
unknown,9897500,9897.500,1888,23542,28375
unknown,9900000,9900.000,1700,23544,28378
unknown,9902500,9902.500,1655,23541,28383
unknown,9905000,9905.000,1827,23530,28397
unknown,9907500,9907.500,1972,23548,28390
unknown,9910000,9910.000,1913,23554,28391
unknown,9912500,9912.500,1871,23545,28399
unknown,9915000,9915.000,1906,23539,28404
unknown,9917500,9917.500,1874,23546,28403
unknown,9920000,9920.000,1694,23551,28402
unknown,9922500,9922.500,1653,23557,28400
unknown,9925000,9925.000,1829,23539,28412
unknown,9927500,9927.500,1968,23552,28398
unknown,9930000,9930.000,1906,23552,28407
unknown,9932500,9932.500,1866,23549,28409
unknown,9935000,9935.000,1901,23550,28416
unknown,9937500,9937.500,1866,23550,28413
unknown,9940000,9940.000,1684,23553,28409
unknown,9942500,9942.500,1652,23552,28409
unknown,9945000,9945.000,1838,23552,28420
unknown,9947500,9947.500,1986,23552,28407
unknown,9950000,9950.000,1931,23547,28413
unknown,9952500,9952.500,1882,23546,28406
unknown,9955000,9955.000,1915,,
unknown,9957500,9957.500,1875,,
unknown,9960000,9960.000,1691,,
unknown,9962500,9962.500,1655,,
unknown,9965000,9965.000,1838,,
unknown,9967500,9967.500,1986,,
unknown,9970000,9970.000,1939,,
unknown,9972500,9972.500,1909,,
unknown,9975000,9975.000,1959,,
unknown,9977500,9977.500,1926,,
unknown,9980000,9980.000,1751,,
unknown,9982500,9982.500,1722,,
unknown,9985000,9985.000,1903,,
unknown,9987500,9987.500,2046,,
unknown,9990000,9990.000,1988,,
unknown,9992500,9992.500,1948,,
unknown,9995000,9995.000,1979,,
unknown,9997500,9997.500,1922,,
